          18
 Energy:  -72.1725937000000     
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.45137       14.44068       14.40860    
 N    1.019660       14.25527       14.31949    
 N   0.6030300       13.98424       2.224620    
 N   0.4476800      0.4906400       2.300090    
 N    2.145020       1.870700       14.33179    
 N    1.942470       2.842430      1.5650000E-02
 N    1.992700       5.113200      2.1250000E-02
 N    2.025680       5.118780       1.033350    
 N    1.987880       3.057250       4.928880    
 N    2.984520       3.126800       4.916280    
          18
 Energy:  -75.2303852000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.44034       14.43790       14.39272    
 N    1.016510       14.22808       14.29702    
 N   0.6098500       14.00027       2.251670    
 N   0.4446100      0.4727900       2.329870    
 N    2.167630       1.852010       14.31401    
 N    1.930300       2.844050      1.8430000E-02
 N    1.992570       5.132790      3.5750002E-02
 N    2.027880       5.134890       1.026310    
 N    1.991940       3.060600       4.923970    
 N    2.978370       3.136610       4.910240    
          18
 Energy:  -77.7580483000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.42695       14.43550       14.37635    
 N    1.015310       14.19992       14.27379    
 N   0.6203300       13.99487       2.277800    
 N   0.4379500      0.4763700       2.361840    
 N    2.193270       1.823120       14.29396    
 N    1.915380       2.854930      2.3229999E-02
 N    1.991750       5.153320      2.9039999E-02
 N    2.030870       5.151580       1.040700    
 N    1.974170       3.062270       4.919400    
 N    2.994020       3.148120       4.903910    
          18
 Energy:  -80.5573743000000     
