         261
 Energy:  -927.017927100000     
 Al   4.710410      -12.88542      -10.74602    
 Al   4.710590      -7.158490     -0.8266500    
 Al   4.710500      -15.74873      -5.786280    
 Al   4.710810      -18.61242      -10.74605    
 Al   4.710810      -12.88529     -0.8263700    
 Al   4.710580      -4.295070      -5.785910    
 Al   4.710630      -7.158610      -10.74579    
 Al   4.710580      -1.431930     -0.8268100    
 Al   7.013770      -12.88521      -7.439540    
 Al   7.012960      -15.74889      -12.39921    
 Al   7.012960      -10.02184      -2.479680    
 Al   7.012850      -18.61206      -7.439260    
 Al   7.012860      -21.47560      -12.39908    
 Al   7.012850      -15.74887      -2.480080    
 Al   7.012610      -7.158710      -7.439580    
 Al   7.012610      -10.02192      -12.39880    
 Al   7.012570      -4.295070      -2.479850    
 Al   9.351950      -15.74861      -9.092500    
 Al   9.351680      -18.61160      -14.05261    
 Al   9.351950      -12.88540      -4.133270    
 Al   9.351990      -21.47589      -9.092710    
 Al   9.351990      -24.33914      -14.05201    
 Al   9.352240      -18.61183      -4.133270    
 Al   9.352520      -10.02190      -9.092670    
 Al   9.351700      -12.88541      -14.05215    
 Al   9.351700      -7.158610      -4.133050    
 Al   11.69137      -18.61181      -10.74614    
 Al   11.69137      -12.88491     -0.8268500    
 Al   11.69117      -15.74832      -5.786520    
 Al   11.69102      -7.159300      -10.74539    
 Al   11.69109      -1.431920     -0.8265700    
 Al   11.69109      -4.295280      -5.786050    
 Al   11.69079      -12.88515      -10.74480    
 Al   11.69111      -7.158600     -0.8265800    
 Al   11.69079      -10.02274      -5.786950    
 Al   13.99322      -21.47557      -12.39910    
 Al   13.99294      -15.74911      -2.479980    
 Al   13.99294      -18.61225      -7.439100    
 Al   13.99357      -10.02195      -12.39921    
 Al   13.99326      -4.295490      -2.479600    
 Al   13.99357      -7.158370      -7.439350    
 Al   13.99294      -15.74828      -12.39917    
 Al   13.99294      -10.02157      -2.480230    
 Al   13.97453      -12.92451      -7.416850    
 Al   16.34194      -24.33929      -14.05216    
 Al   16.34206      -18.61224      -4.133030    
 Al   16.34194      -21.47583      -9.092510    
 Al   16.34182      -12.88568      -14.05176    
 Al   16.34182      -7.159090      -4.133010    
 Al   16.34996      -10.02139      -9.092960    
 Al   16.34124      -18.61230      -14.05220    
 Al   16.34190      -12.88588      -4.131700    
 Al   16.34190      -15.75022      -9.092870    
 Al   2.362100      -8.590040      -6.612660    
 Al   2.362100      -11.45372      -11.57269    
 Al   2.362110      -5.726840      -1.653210    
 Al   2.362100      -14.31739      -6.612660    
 Al   2.362070      -17.18049      -11.57236    
 Al   2.362070      -11.45372      -1.653300    
 Al   2.362110      -20.04400      -6.612790    
 Al   2.362070      -22.90751      -11.57236    
 Al   2.362110      -17.18059      -1.653210    
 Al   4.711210      -11.45372      -8.266010    
 Al   4.710820      -14.31684      -13.22543    
 Al   4.710820      -8.590300      -3.306760    
 Al   4.710820      -17.18026      -8.265840    
 Al   4.711050      -20.04400      -13.22561    
 Al   4.710820      -14.31714      -3.306760    
 Al   4.710820      -5.727170      -8.265840    
 Al   4.710820      -8.590590      -13.22543    
 Al   4.710530      -2.863430      -3.306400    
 Al   7.012970      -14.31677      -9.919000    
 Al   7.012570      -8.590620      1.9999999E-04
 Al   7.012970      -11.45372      -4.960030    
 Al   7.012570      -20.04400      -9.919600    
 Al   7.012570      -14.31681      1.9999999E-04
 Al   7.012720      -17.18076      -4.959500    
 Al   7.012970      -8.590660      -9.919000    
 Al   7.012720      -2.863430     -2.2000000E-04
 Al   7.012720      -5.726670      -4.959500    
 Al   9.351960      -17.18075      -11.57251    
 Al   9.351960      -11.45372      -1.653000    
 Al   9.352370      -14.31661      -6.613110    
 Al   9.351960      -22.90726      -11.57251    
 Al   9.351500      -17.18072      -1.653280    
 Al   9.351500      -20.04400      -6.612640    
 Al   9.352370      -11.45372      -11.57179    
 Al   9.351500      -5.726710      -1.653280    
 Al   9.352370      -8.590820      -6.613110    
 Al   11.69059      -20.04400      -13.22561    
 Al   11.69095      -14.31685      -3.306540    
 Al   11.69095      -17.18031      -8.266190    
 Al   11.69095      -8.590260      -13.22529    
 Al   11.69053      -2.863430      -3.306400    
 Al   11.69095      -5.727120      -8.266190    
 Al   11.69095      -14.31717      -13.22529    
 Al   11.69095      -8.590580      -3.306540    
 Al   11.67466      -11.45372      -8.266010    
 Al   13.99323      -14.31669      2.6000000E-04
 Al   13.99300      -17.18059      -4.959590    
 Al   13.99323      -20.04400      -9.919730    
 Al   13.99300      -2.863430     -1.9999999E-05
 Al   13.99300      -5.726840      -4.959590    
 Al   13.99301      -8.586880      -9.921170    
 Al   13.99323      -8.590740      2.6000000E-04
 Al   13.99301      -11.45372      -4.955680    
 Al   13.99301      -14.32055      -9.921170    
 Al   16.34143      -17.18065      -1.653250    
 Al   16.34143      -20.04400      -6.612720    
 Al   16.34156      -22.90592      -11.57328    
 Al   16.34143      -5.726780      -1.653250    
 Al   16.34053      -8.591200      -6.613330    
 Al   16.34053      -11.45372      -11.57136    
 Al   16.34156      -11.45372      -1.651460    
 Al   16.34053      -14.31624      -6.613330    
 Al   16.34156      -17.18208      -11.57328    
 Al   2.362290      -10.02184      -4.133270    
 Al   2.361510      -12.88584      -9.092850    
 Al   2.362150      -15.74860      -14.05214    
 Al   2.362400      -15.74873      -4.132900    
 Al   2.362150      -18.61210      -9.092420    
 Al   2.362440      -21.47588      -14.05231    
 Al   2.362300      -4.295420      -4.133170    
 Al   2.362290      -7.158720      -9.092340    
 Al   2.362400      -10.02184      -14.05215    
 Al   4.710410      -12.88562      -5.786110    
 Al   4.710630      -15.74882      -10.74579    
 Al   4.710810      -10.02214     -0.8263700    
 Al   4.710580      -18.61236      -5.785910    
 Al   4.710810      -21.47558      -10.74605    
 Al   4.710590      -15.74894     -0.8266500    
 Al   4.710500      -7.158700      -5.786280    
 Al   4.710410      -10.02202      -10.74602    
 Al   4.710580      -4.294920     -0.8268100    
 Al   7.012610      -15.74872      -7.439580    
 Al   7.012860      -18.61241      -12.39908    
 Al   7.012960      -12.88559      -2.479680    
 Al   7.012850      -4.295370      -7.439260    
 Al   7.012960      -7.158540      -12.39921    
 Al   7.012570      -1.431790      -2.479850    
 Al   7.013770      -10.02223      -7.439540    
 Al   7.012610      -12.88551      -12.39880    
 Al   7.012850      -7.158560      -2.480080    
 Al   9.351990      -18.61212      -9.092710    
 Al   9.351680      -21.47640      -14.05261    
 Al   9.351700      -15.74882      -4.133050    
 Al   9.351950      -7.158820      -9.092500    
 Al   9.351700      -10.02203      -14.05215    
 Al   9.352240      -4.295600      -4.133270    
 Al   9.352520      -12.88553      -9.092670    
 Al   9.351990      -15.74886      -14.05201    
 Al   9.351950      -10.02203      -4.133270    
 Al   11.69137      -21.47619      -10.74614    
 Al   11.69111      -15.74883     -0.8265800    
 Al   11.69109      -18.61216      -5.786050    
 Al   11.69079      -10.02228      -10.74480    
 Al   11.69109      -4.294940     -0.8265700    
 Al   11.69117      -7.159110      -5.786520    
 Al   11.69102      -15.74813      -10.74539    
 Al   11.69137      -10.02252     -0.8268500    
 Al   11.69079      -12.88469      -5.786950    
 Al   13.99294      -7.159160      -12.39917    
 Al   13.99326      -1.431370      -2.479600    
 Al   13.99294      -4.295180      -7.439100    
 Al   13.99357      -12.88548      -12.39921    
 Al   13.99294      -7.158320      -2.479980    
 Al   13.97453      -9.982920      -7.416850    
 Al   13.99322      -18.61243      -12.39910    
 Al   13.99294      -12.88586      -2.480230    
 Al   13.99357      -15.74906      -7.439350    
 Al   16.34182      -10.02175      -14.05176    
 Al   16.34206      -4.295190      -4.133030    
 Al   16.34190      -7.157220      -9.092870    
 Al   16.34194      -15.74872      -14.05216    
 Al   16.34190      -10.02155      -4.131700    
 Al   16.34996      -12.88605      -9.092960    
 Al   16.34124      -21.47570      -14.05220    
 Al   16.34182      -15.74834      -4.133010    
 Al   16.34194      -18.61217      -9.092510    
 N    14.74539      -11.45372      -8.266010    
         261
 Energy:  -927.583752000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -17.18057      0.0000000E+00
 X  0.0000000E+00  -8.590286      -14.87881    
 X   30.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -25.77086      -14.87881    
 X   30.00000      -17.18057      0.0000000E+00
 X   30.00000      -8.590286      -14.87881    
 X   30.00000      -25.77086      -14.87881    
 Al   2.360510      -11.45372      -6.611440    
 Al   2.362760      -14.31626      -11.57243    
 Al   2.362350      -8.590100      -1.653940    
 Al   2.363070      -17.18066      -6.613280    
 Al   2.363190      -20.04400      -11.57186    
 Al   2.362350      -14.31733      -1.653940    
 Al   2.363070      -5.726770      -6.613280    
 Al   2.362760      -8.591170      -11.57243    
 Al   2.362800      -2.863430      -1.652270    
 Al   4.709720      -14.31764      -8.265670    
 Al   4.710870      -17.18136      -13.22561    
 Al   4.710360      -11.45372      -3.306520    
 Al   4.710260      -20.04400      -8.265750    
 Al   4.710870      -22.90665      -13.22561    
 Al   4.710210      -17.18141      -3.306650    
 Al   4.709720      -8.589790      -8.265670    
 Al   4.709980      -11.45372      -13.22520    
 Al   4.710210      -5.726020      -3.306650    
