         262
 Energy:  -931.748252200000     
 Al   7.012720      -14.31059      -9.915400    
 Al   4.719030      -15.74685      -10.74466    
 Al   4.717250      -14.31566      -13.22541    
 Al   7.017390      -12.88264      -12.39147    
 Al   9.359230      -11.45374      -11.56428    
 Al   9.351430      -10.02290      -14.04805    
 Al   9.351440      -12.88453      -14.04802    
 Al   11.68637      -11.45371      -13.22569    
 Al   13.97976      -10.01277      -12.41401    
 Al   16.35685      -8.604200      -11.58004    
 Al   9.351120      -21.47611      -9.088580    
 Al   9.355100      -20.04404      -6.609520    
 Al   9.358280      -18.61196      -4.133220    
 Al   9.355140      -17.18342      -1.654810    
 Al   7.018280      -15.74966      -2.481210    
 Al   7.020980      -12.88393      -2.479550    
 Al   7.012830      -11.45371      -4.967190    
 Al   4.711060      -12.88268      -5.791920    
 Al   4.707220      -11.45376      -8.266020    
 Al   2.354820      -12.88154      -9.090370    
 Al   2.354650      -14.31800      -6.612330    
 Al   2.368800      -15.75079      -4.132440    
 Al   4.717200      -14.31762      -3.307810    
 Al   4.710480      -12.88300     -0.8262000    
 Al   4.717030      -15.75114     -0.8279200    
 Al   7.016560      -22.90166      -14.87550    
 Al   9.351120      -14.32034      -1.655540    
 Al   9.352860      -11.45373      -1.652010    
 Al   11.69117      -10.02159     -0.8311200    
 Al   13.98862      -8.588860     -8.1000000E-04
 Al   13.99346      -7.161580      -2.476600    
 Al   13.98538      -5.716720      -4.953730    
 Al   13.99342      -21.47443      -7.443630    
 Al   11.68667      -5.731640      -8.268850    
 Al   11.68642      -7.158570      -5.786180    
 Al   9.359350      -8.597290      -6.616800    
 Al   9.352830      -7.165600      -9.092060    
 Al   7.012780      -8.596860      -9.915390    
 Al   7.021020      -24.33817      -12.39787    
 Al   4.717210      -8.591740      -13.22534    
 Al   4.711040      -10.02558      -10.74057    
 Al   2.354730      -11.45375      -11.57337    
 Al   2.368790      -10.02250      -14.05421    
 Al   2.368820      -12.88494      -14.05421    
 Al   2.372140      -15.75090      -14.05075    
 Al   2.367530      -17.17818      -11.57097    
 Al   2.372110      -18.61205      -9.095130    
 Al   4.717220      -17.17961      -8.264780    
 Al   7.018300      -18.61148      -7.438040    
 Al   4.713420      -18.61162      -5.783540    
 Al   7.016810      -17.18076      -4.959570    
 Al   4.714460      -15.74609      -5.787830    
 Al   7.017460      -14.31192      -4.965780    
 Al   9.352880      -12.88240      -4.139320    
 Al   11.69807      -11.45368      -3.313910    
 Al   9.352930      -10.02504      -4.139360    
 Al   11.69918      -10.02546      -5.792800    
 Al   14.00991      -11.45376      -4.972180    
 Al   13.99856      -10.01676      -7.436300    
 Al   11.67504      -11.45375      -8.266090    
 Al   9.360430      -12.88518      -9.092480    
 Al   9.360270      -10.02224      -9.092490    
 Al   7.017770      -10.02536      -7.441330    
 Al   7.017420      -7.166470      -7.440830    
 Al   7.018310      -4.295940      -7.437990    
 Al   7.016830      -5.726690      -4.959530    
 Al   4.714460      -7.161310      -5.787790    
 Al   4.717190      -8.589760      -3.307830    
 Al   4.710440      -10.02444     -0.8262100    
 Al   7.016590      -17.18632      -14.87546    
 Al   7.018280      -7.157790      -2.481220    
 Al   9.351440      -7.161740      -4.135840    
 Al   9.358220      -4.295510      -4.133220    
 Al   11.68503      -2.863440      -3.306410    
 Al   13.98636      -1.432610      -2.480340    
 Al   13.98541      -2.863450     -1.1680000E-02
 Al   11.68834      -4.296720     -0.8241000    
 Al   9.355110      -5.724050      -1.654880    
 Al   11.68790      -7.159350     -0.8261100    
 Al   11.68672      -8.595230      -3.309140    
 Al   13.99832      -10.02540      -2.477950    
 Al   16.34323      -8.594720      -1.651710    
 Al   16.33679      -5.726450      -1.653480    
 Al   16.33201      -4.291830      -4.131090    
 Al   16.33736      -7.143310      -4.113340    
 Al   16.33734      -5.702220      -6.609400    
 Al   13.97970      -7.140960      -7.439790    
 Al   13.97964      -8.581790      -4.944080    
 Al   7.017710      -12.88209      -7.441350    
 Al   9.360250      -11.45371      -6.613080    
 Al   11.69116      -12.88593     -0.8311300    
 Al   13.98731      -11.45367     -2.0900001E-03
 Al   13.99344      -18.61361      -7.443590    
 Al   11.68784      -20.04398      -8.266880    
 Al   2.374600      -14.31267      -11.57289    
 Al   4.711020      -12.88183      -10.74058    
 Al   7.017690      -11.45372      -9.915330    
 Al   7.017380      -10.02478      -12.39146    
 Al   9.352780      -8.594260      -11.56662    
 Al   11.69807      -7.164990      -10.74201    
 Al   13.99838      -22.90746      -9.923060    
 Al   2.374620      -15.74709      -9.088540    
 Al   4.710980      -14.31081      -8.265500    
 Al   4.714510      -11.45370      -13.22237    
 Al   2.368850      -17.18204      -6.611400    
 Al   2.366650      -20.04402      -6.613370    
 Al   2.372160      -21.47595      -9.095040    
 Al   4.717050      -20.04401      -8.263420    
 Al   4.710400      -18.61140      -10.74816    
 Al   7.021080      -17.18008      -9.920620    
 Al   9.352720      -15.74182      -9.092060    
 Al   11.69951      -14.30948      -8.265780    
 Al   13.99784      -12.89065      -7.436330    
 Al   11.69928      -12.88193      -5.792760    
 Al   11.68641      -15.74885      -5.786180    
 Al   13.97976      -14.32550      -4.944060    
 Al   16.35686      -12.89892      -4.141400    
 Al   16.34327      -14.31272      -1.651790    
 Al   13.99348      -15.74587      -2.476650    
 Al   11.68839      -17.17758      -3.306370    
 Al   2.359100      -18.61116      -4.133600    
 Al   2.366620      -17.18014      -1.652950    
 Al   4.713360      -17.18252      -3.308250    
 Al   7.021070      -15.74983      -12.39790    
 Al   9.352740      -14.31314      -11.56667    
 Al   2.355010      -20.04399      -11.56853    
 Al   2.355040      -18.60893      -14.05415    
 Al   4.710400      -17.18218      -13.22364    
 Al   2.372120      -14.31490      -1.652230    
 Al   2.367530      -11.45375      -1.656010    
 Al   2.374500      -10.01934      -4.136620    
 Al   2.354600      -8.589510      -6.612300    
 Al   2.374530      -7.160310      -9.088540    
 Al   4.717150      -5.727820      -8.264800    
 Al   4.718960      -7.160570      -10.74469    
 Al   7.020980      -22.90794      -9.920610    
 Al   2.374560      -12.88808      -4.136560    
 Al   4.718970      -11.45374      -3.308690    
 Al   7.020970      -10.02347      -2.479590    
 Al   9.351050      -8.587040      -1.655530    
 Al   4.710980      -10.02474      -5.791880    
 Al   7.017390      -8.595490      -4.965720    
 Al   2.354690      -11.45371      -6.617240    
 Al   2.354790      -10.02591      -9.090380    
 Al   4.710980      -8.596600      -8.265530    
 Al   2.374580      -8.594700      -11.57287    
 Al   7.015230      -20.04400      -14.87556    
 Al   9.351360      -17.17649      -6.614110    
 Al   9.351380      -5.730880      -6.614140    
 Al   11.68832      -4.296570      -5.788880    
 Al   13.98651      -2.863500      -4.958600    
 Al   13.98690      -4.294880      -2.480750    
 Al   16.33241      -2.864000      -1.657400    
 Al   11.69115      -17.17655      -13.22376    
 Al   11.69928      -8.597790      -8.265680    
 Al   11.68830      -5.729850      -3.306350    
 Al   13.99787      -11.45377      -9.925370    
 Al   13.99346      -14.32143      -14.87785    
 Al   16.43532      -11.45345      -6.533920    
 Al   2.368820      -5.725370      -6.611440    
 Al   2.359060      -4.296240      -4.133640    
 Al   4.707530      -2.863420      -3.306370    
 Al   7.018620      -1.434660      -2.481450    
 Al   7.016780      -2.863460     -1.8000000E-04
 Al   4.713370      -4.292520     -0.8273300    
 Al   2.366590      -5.727350      -1.652920    
 Al   4.716990      -7.156300     -0.8279200    
 Al   7.018180      -5.725210      1.9999999E-05
 Al   7.018570      -4.292210      -2.481450    
 Al   9.358230      -2.863390      -1.652830    
 Al   11.68833      -1.430120     -0.8240600    
 Al   13.99342      -25.76655      -14.87784    
 Al   2.368800      -7.156680      -4.132370    
 Al   4.713350      -5.724940      -3.308280    
 Al   4.713360      -4.295790      -5.783580    
 Al   7.018570      -2.863410      -4.956290    
 Al   2.372120      -8.592510      -1.652220    
 Al   2.359040      -2.863400      -1.651890    
 Al   4.713310      -1.434320     -0.8273800    
 Al   7.018230     -1.6400000E-03  9.9999997E-06
 Al   16.34317      -24.33577      -14.04911    
 N    17.05327      -11.48541      -8.316750    
 N    18.26622      -11.18499      -7.827630    
         262
 Energy:  -933.576696900000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -17.18057      0.0000000E+00
 X  0.0000000E+00  -8.590286      -14.87881    
 X   30.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -25.77086      -14.87881    
 X   30.00000      -17.18057      0.0000000E+00
 X   30.00000      -8.590286      -14.87881    
 X   30.00000      -25.77086      -14.87881    
 Al   16.43073      -12.95350      -9.132800    
 Al   16.28322      -14.38836      -6.571440    
 Al   16.33731      -15.76411      -4.113280    
 Al   16.33675      -17.18100      -1.653450    
 Al   16.33196      -18.61564      -4.131050    
 Al   16.33679      -20.04398      -6.612240    
 Al   16.34318      -18.61125      -9.097130    
 Al   16.35149      -17.16918      -11.56583    
 Al   16.34319      -15.75220      -14.04906    
 Al   16.32726      -18.61190      -14.05249    
 Al   16.32729      -21.47606      -14.05242    
 Al   16.35152      -22.91906      -11.56567    
 Al   16.34318      -21.47668      -9.097210    
 Al   13.98874      -20.04403      -9.917550    
 Al   13.98727      -18.61030      -12.39791    
 Al   11.69681      -20.04404      -13.22574    
 Al   11.69121      -21.47948      -10.74326    
 Al   9.352880      -22.90643      -11.57297    
 Al   9.353670      -21.47452      -14.05151    
 Al   9.351140      -24.34279      -14.05387    
 Al   11.69117      -22.91146      -13.22383    
 Al   13.98722      -21.47762      -12.39791    
 Al   16.32721      -20.04394      -11.57186    
 Al   16.33725      -17.20535      -6.609430    
 Al   13.97979      -15.76641      -7.439950    
 Al   13.98541      -17.19072      -4.953730    
 Al   11.68835      -18.61092      -5.788850    
 Al   11.68662      -17.17593      -8.268840    
 Al   9.351120      -18.61186      -9.088640    
 Al   9.352900      -17.18157      -11.57296    
 Al   7.015190      -18.61510      -12.40064    
 Al   7.016520      -20.04395      -9.925850    
 Al   4.710440      -21.47657      -10.74807    
 Al   4.702420      -20.04396      -13.22563    
 Al   2.355060      -21.47906      -14.05415    
 Al   2.367470      -22.90989      -11.57099    
 Al   2.372110      -24.33714      -14.05076    
 Al   4.710470      -22.90586      -13.22371    
 Al   7.015250      -21.47289      -12.40070    
 Al   9.353710      -20.04399      -11.57374    
 Al   11.69117      -18.60859      -10.74326    
 Al   13.99845      -17.18031      -9.922960    
 Al   11.69806      -15.74245      -10.74211    
 Al   13.99843      -15.75203      -12.39690    
 Al   13.97973      -12.89470      -12.41403    
 Al   16.28315      -11.45363      -11.65466    
 Al   16.33736      -10.01254      -14.07539    
 Al   16.33735      -12.89490      -14.07544    
 Al   16.35673      -14.30344      -11.58020    
 Al   14.01049      -14.30639      -9.912950    
 Al   16.35678      -15.74874      -9.076850    
 Al   9.353670      -18.61349      -14.05157    
 Al   9.351100      -15.74518      -14.05380    
 Al   11.68661      -14.31725      -13.22010    
 Al   11.69950      -12.88141      -10.73923    
 Al   11.69945      -10.02598      -10.73943    
 Al   11.68657      -8.590190      -13.22015    
 Al   13.99841      -24.33585      -12.39701    
 Al   14.00997      -8.601130      -9.913050    
 Al   16.42952      -9.950820      -9.134460    
 Al   16.35688      -7.158930      -9.076810    
 Al   16.28318      -8.519020      -6.571640    
 Al   16.35666      -10.00848      -4.141050    
 Al   16.35160      -11.45368      -1.666600    
 Al   13.99829      -12.88200      -2.477880    
 Al   13.98860      -14.31860     -7.9000002E-04
 Al   11.68783      -15.74804     -0.8261500    
 Al   11.68662      -14.31225      -3.309070    
 Al   9.351390      -15.74565      -4.135890    
 Al   9.359270      -14.31018      -6.616830    
 Al   7.017440      -15.74091      -7.440820    
 Al   7.012730      -14.31061      -9.915410    
 Al   4.719020      -15.74684      -10.74466    
 Al   4.717250      -14.31565      -13.22540    
 Al   7.017370      -12.88265      -12.39149    
 Al   9.359220      -11.45375      -11.56431    
 Al   9.351440      -10.02291      -14.04806    
 Al   9.351450      -12.88451      -14.04803    
 Al   11.68637      -11.45371      -13.22567    
 Al   13.97981      -10.01278      -12.41398    
 Al   16.35687      -8.604170      -11.58004    
 Al   9.351120      -21.47610      -9.088590    
 Al   9.355080      -20.04405      -6.609510    
 Al   9.358300      -18.61196      -4.133220    
 Al   9.355130      -17.18343      -1.654810    
 Al   7.018290      -15.74965      -2.481210    
 Al   7.020960      -12.88393      -2.479560    
 Al   7.012860      -11.45371      -4.967170    
 Al   4.711080      -12.88270      -5.791880    
 Al   4.707270      -11.45376      -8.266020    
 Al   2.354820      -12.88156      -9.090390    
 Al   2.354650      -14.31802      -6.612320    
 Al   2.368790      -15.75078      -4.132440    
 Al   4.717180      -14.31760      -3.307820    
 Al   4.710490      -12.88301     -0.8261900    
 Al   4.717020      -15.75114     -0.8279200    
 Al   7.016560      -22.90167      -14.87550    
 Al   9.351120      -14.32032      -1.655530    
 Al   9.352860      -11.45373      -1.652010    
 Al   11.69118      -10.02162     -0.8311400    
 Al   13.98863      -8.588870     -8.1000000E-04
 Al   13.99345      -7.161580      -2.476600    
 Al   13.98540      -5.716730      -4.953740    
 Al   13.99341      -21.47442      -7.443630    
 Al   11.68666      -5.731640      -8.268860    
 Al   11.68643      -7.158600      -5.786190    
 Al   9.359360      -8.597260      -6.616780    
 Al   9.352860      -7.165600      -9.092060    
 Al   7.012800      -8.596840      -9.915390    
 Al   7.021010      -24.33818      -12.39787    
 Al   4.717200      -8.591740      -13.22533    
 Al   4.711060      -10.02556      -10.74061    
 Al   2.354740      -11.45375      -11.57340    
 Al   2.368780      -10.02251      -14.05421    
 Al   2.368820      -12.88494      -14.05421    
 Al   2.372130      -15.75089      -14.05075    
 Al   2.367520      -17.17817      -11.57096    
 Al   2.372100      -18.61204      -9.095130    
 Al   4.717210      -17.17960      -8.264770    
 Al   7.018310      -18.61148      -7.438060    
 Al   4.713420      -18.61162      -5.783540    
 Al   7.016810      -17.18075      -4.959590    
 Al   4.714440      -15.74609      -5.787830    
 Al   7.017450      -14.31192      -4.965770    
 Al   9.352910      -12.88240      -4.139310    
 Al   11.69808      -11.45367      -3.313930    
 Al   9.352970      -10.02505      -4.139360    
 Al   11.69909      -10.02543      -5.792760    
 Al   14.00984      -11.45376      -4.972090    
 Al   13.99887      -10.01692      -7.436370    
 Al   11.67518      -11.45376      -8.266100    
 Al   9.360390      -12.88518      -9.092480    
 Al   9.360210      -10.02224      -9.092490    
 Al   7.017780      -10.02536      -7.441330    
 Al   7.017420      -7.166440      -7.440850    
 Al   7.018330      -4.295930      -7.438000    
 Al   7.016830      -5.726700      -4.959540    
 Al   4.714450      -7.161300      -5.787790    
 Al   4.717180      -8.589760      -3.307850    
 Al   4.710450      -10.02443     -0.8262100    
 Al   7.016590      -17.18631      -14.87546    
 Al   7.018290      -7.157800      -2.481220    
 Al   9.351450      -7.161730      -4.135840    
 Al   9.358230      -4.295530      -4.133230    
 Al   11.68504      -2.863450      -3.306410    
 Al   13.98635      -1.432600      -2.480340    
 Al   13.98543      -2.863450     -1.1660000E-02
 Al   11.68834      -4.296720     -0.8241100    
 Al   9.355100      -5.724050      -1.654890    
 Al   11.68790      -7.159340     -0.8261100    
 Al   11.68671      -8.595240      -3.309140    
 Al   13.99830      -10.02539      -2.477930    
 Al   16.34325      -8.594720      -1.651700    
 Al   16.33681      -5.726460      -1.653490    
 Al   16.33203      -4.291820      -4.131080    
 Al   16.33738      -7.143320      -4.113350    
 Al   16.33734      -5.702240      -6.609410    
 Al   13.97974      -7.141000      -7.439780    
 Al   13.97967      -8.581790      -4.944110    
 Al   7.017710      -12.88210      -7.441350    
 Al   9.360180      -11.45371      -6.613080    
 Al   11.69117      -12.88592     -0.8311400    
 Al   13.98731      -11.45367     -2.0600001E-03
 Al   13.99343      -18.61363      -7.443590    
 Al   11.68783      -20.04398      -8.266860    
 Al   2.374590      -14.31267      -11.57290    
 Al   4.711040      -12.88184      -10.74062    
 Al   7.017690      -11.45373      -9.915330    
 Al   7.017370      -10.02477      -12.39147    
 Al   9.352800      -8.594260      -11.56662    
 Al   11.69807      -7.165000      -10.74199    
 Al   13.99837      -22.90742      -9.923060    
 Al   2.374600      -15.74711      -9.088550    
 Al   4.710990      -14.31085      -8.265500    
 Al   4.714500      -11.45370      -13.22236    
 Al   2.368850      -17.18203      -6.611400    
 Al   2.366650      -20.04402      -6.613380    
 Al   2.372160      -21.47595      -9.095030    
 Al   4.717050      -20.04401      -8.263420    
 Al   4.710400      -18.61141      -10.74816    
 Al   7.021080      -17.18009      -9.920620    
 Al   9.352730      -15.74182      -9.092070    
 Al   11.69948      -14.30949      -8.265780    
 Al   13.99803      -12.89049      -7.436410    
 Al   11.69921      -12.88195      -5.792710    
 Al   11.68642      -15.74882      -5.786190    
 Al   13.97981      -14.32547      -4.944080    
 Al   16.35687      -12.89889      -4.141400    
 Al   16.34328      -14.31273      -1.651790    
 Al   13.99347      -15.74588      -2.476640    
 Al   11.68839      -17.17758      -3.306380    
 Al   2.359100      -18.61116      -4.133590    
 Al   2.366620      -17.18014      -1.652950    
 Al   4.713350      -17.18252      -3.308240    
 Al   7.021070      -15.74983      -12.39790    
 Al   9.352750      -14.31315      -11.56667    
 Al   2.355000      -20.04399      -11.56853    
 Al   2.355040      -18.60893      -14.05415    
 Al   4.710410      -17.18218      -13.22364    
 Al   2.372110      -14.31491      -1.652250    
 Al   2.367510      -11.45375      -1.656030    
 Al   2.374470      -10.01933      -4.136610    
 Al   2.354600      -8.589500      -6.612290    
 Al   2.374510      -7.160290      -9.088550    
 Al   4.717140      -5.727840      -8.264790    
 Al   4.718950      -7.160570      -10.74469    
 Al   7.020970      -22.90795      -9.920590    
 Al   2.374550      -12.88808      -4.136540    
 Al   4.718950      -11.45374      -3.308690    
 Al   7.020960      -10.02346      -2.479610    
 Al   9.351040      -8.587040      -1.655510    
 Al   4.710990      -10.02472      -5.791830    
 Al   7.017390      -8.595500      -4.965690    
 Al   2.354680      -11.45371      -6.617210    
 Al   2.354800      -10.02589      -9.090400    
 Al   4.710990      -8.596550      -8.265530    
 Al   2.374570      -8.594690      -11.57287    
 Al   7.015250      -20.04400      -14.87556    
 Al   9.351360      -17.17648      -6.614090    
 Al   9.351390      -5.730870      -6.614120    
 Al   11.68831      -4.296570      -5.788880    
 Al   13.98653      -2.863510      -4.958610    
 Al   13.98689      -4.294890      -2.480760    
 Al   16.33241      -2.863990      -1.657410    
 Al   11.69115      -17.17657      -13.22374    
 Al   11.69921      -8.597750      -8.265670    
 Al   11.68830      -5.729850      -3.306350    
 Al   13.99806      -11.45378      -9.925210    
 Al   13.99346      -14.32144      -14.87787    
 Al   16.43391      -11.45341      -6.530860    
 Al   2.368810      -5.725380      -6.611450    
 Al   2.359060      -4.296240      -4.133640    
 Al   4.707520      -2.863410      -3.306360    
 Al   7.018620      -1.434660      -2.481440    
 Al   7.016770      -2.863470     -1.7000000E-04
 Al   4.713370      -4.292520     -0.8273300    
 Al   2.366590      -5.727360      -1.652920    
 Al   4.716980      -7.156300     -0.8279100    
 Al   7.018170      -5.725220      2.9999999E-05
 Al   7.018560      -4.292210      -2.481430    
 Al   9.358240      -2.863380      -1.652820    
 Al   11.68833      -1.430120     -0.8240600    
 Al   13.99341      -25.76654      -14.87786    
 Al   2.368800      -7.156700      -4.132370    
 Al   4.713340      -5.724940      -3.308270    
 Al   4.713360      -4.295790      -5.783590    
 Al   7.018570      -2.863410      -4.956310    
 Al   2.372120      -8.592500      -1.652230    
 Al   2.359040      -2.863390      -1.651880    
 Al   4.713300      -1.434320     -0.8273800    
 Al   7.018240     -1.6300000E-03  9.9999997E-06
 Al   16.34317      -24.33578      -14.04912    
 N    17.03805      -11.49062      -8.325090    
 N    18.28582      -11.18021      -7.819220    
         262
 Energy:  -933.580089100000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -17.18057      0.0000000E+00
 X  0.0000000E+00  -8.590286      -14.87881    
 X   30.00000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00  -25.77086      -14.87881    
 X   30.00000      -17.18057      0.0000000E+00
 X   30.00000      -8.590286      -14.87881    
 X   30.00000      -25.77086      -14.87881    
 Al   16.43143      -12.95266      -9.132260    
 Al   16.28317      -14.38844      -6.571400    
 Al   16.33731      -15.76412      -4.113280    
 Al   16.33675      -17.18100      -1.653450    
 Al   16.33196      -18.61563      -4.131050    
 Al   16.33678      -20.04398      -6.612250    
 Al   16.34318      -18.61125      -9.097140    
 Al   16.35149      -17.16918      -11.56583    
 Al   16.34319      -15.75220      -14.04906    
 Al   16.32725      -18.61190      -14.05248    
 Al   16.32728      -21.47606      -14.05243    
 Al   16.35152      -22.91906      -11.56568    
 Al   16.34318      -21.47668      -9.097210    
 Al   13.98873      -20.04403      -9.917550    
 Al   13.98727      -18.61030      -12.39790    
 Al   11.69681      -20.04404      -13.22573    
 Al   11.69120      -21.47947      -10.74325    
 Al   9.352880      -22.90643      -11.57297    
 Al   9.353680      -21.47452      -14.05151    
 Al   9.351140      -24.34280      -14.05387    
 Al   11.69117      -22.91147      -13.22383    
 Al   13.98722      -21.47762      -12.39791    
 Al   16.32720      -20.04395      -11.57187    
 Al   16.33725      -17.20535      -6.609430    
 Al   13.97977      -15.76643      -7.439950    
 Al   13.98541      -17.19072      -4.953730    
 Al   11.68835      -18.61092      -5.788850    
 Al   11.68662      -17.17592      -8.268840    
 Al   9.351120      -18.61186      -9.088630    
 Al   9.352900      -17.18157      -11.57296    
 Al   7.015190      -18.61510      -12.40064    
 Al   7.016530      -20.04395      -9.925850    
 Al   4.710430      -21.47657      -10.74807    
 Al   4.702420      -20.04396      -13.22563    
 Al   2.355060      -21.47906      -14.05415    
 Al   2.367480      -22.90988      -11.57099    
 Al   2.372120      -24.33714      -14.05076    
 Al   4.710460      -22.90586      -13.22371    
 Al   7.015240      -21.47288      -12.40070    
 Al   9.353710      -20.04399      -11.57375    
 Al   11.69117      -18.60859      -10.74325    
 Al   13.99845      -17.18031      -9.922970    
 Al   11.69806      -15.74246      -10.74212    
 Al   13.99843      -15.75203      -12.39689    
 Al   13.97971      -12.89470      -12.41405    
 Al   16.28310      -11.45364      -11.65476    
 Al   16.33736      -10.01255      -14.07538    
 Al   16.33735      -12.89490      -14.07543    
 Al   16.35673      -14.30342      -11.58019    
 Al   14.01048      -14.30636      -9.912940    
 Al   16.35678      -15.74872      -9.076840    
 Al   9.353680      -18.61349      -14.05157    
 Al   9.351100      -15.74518      -14.05381    
 Al   11.68662      -14.31724      -13.22009    
 Al   11.69951      -12.88140      -10.73923    
 Al   11.69947      -10.02599      -10.73941    
 Al   11.68658      -8.590200      -13.22015    
 Al   13.99841      -24.33585      -12.39700    
 Al   14.00999      -8.601160      -9.913030    
 Al   16.43028      -9.951830      -9.133840    
 Al   16.35687      -7.158940      -9.076800    
 Al   16.28313      -8.518940      -6.571590    
 Al   16.35667      -10.00847      -4.141070    
 Al   16.35160      -11.45368      -1.666590    
 Al   13.99829      -12.88200      -2.477890    
 Al   13.98859      -14.31860     -7.9000002E-04
 Al   11.68783      -15.74803     -0.8261400    
 Al   11.68662      -14.31225      -3.309070    
 Al   9.351390      -15.74564      -4.135890    
 Al   9.359280      -14.31017      -6.616840    
 Al   7.017440      -15.74091      -7.440810    
 Al   7.012720      -14.31060      -9.915400    
 Al   4.719020      -15.74684      -10.74466    
 Al   4.717250      -14.31566      -13.22540    
 Al   7.017380      -12.88264      -12.39148    
 Al   9.359230      -11.45374      -11.56430    
 Al   9.351430      -10.02291      -14.04806    
 Al   9.351440      -12.88452      -14.04803    
 Al   11.68637      -11.45371      -13.22568    
 Al   13.97980      -10.01277      -12.41399    
 Al   16.35686      -8.604180      -11.58004    
 Al   9.351120      -21.47610      -9.088590    
 Al   9.355090      -20.04405      -6.609510    
 Al   9.358290      -18.61196      -4.133220    
 Al   9.355140      -17.18342      -1.654810    
 Al   7.018290      -15.74965      -2.481210    
 Al   7.020970      -12.88393      -2.479560    
 Al   7.012850      -11.45371      -4.967170    
 Al   4.711070      -12.88269      -5.791890    
 Al   4.707250      -11.45376      -8.266020    
 Al   2.354820      -12.88155      -9.090380    
 Al   2.354650      -14.31801      -6.612320    
 Al   2.368800      -15.75078      -4.132440    
 Al   4.717190      -14.31761      -3.307820    
 Al   4.710490      -12.88300     -0.8261900    
 Al   4.717020      -15.75114     -0.8279200    
 Al   7.016560      -22.90166      -14.87550    
 Al   9.351120      -14.32033      -1.655530    
 Al   9.352860      -11.45373      -1.652010    
 Al   11.69118      -10.02161     -0.8311300    
 Al   13.98863      -8.588870     -8.1000000E-04
 Al   13.99345      -7.161580      -2.476600    
 Al   13.98539      -5.716720      -4.953740    
 Al   13.99342      -21.47442      -7.443630    
 Al   11.68666      -5.731640      -8.268850    
 Al   11.68642      -7.158590      -5.786180    
 Al   9.359360      -8.597270      -6.616790    
 Al   9.352850      -7.165600      -9.092060    
 Al   7.012790      -8.596850      -9.915390    
 Al   7.021010      -24.33818      -12.39787    
 Al   4.717200      -8.591740      -13.22533    
 Al   4.711050      -10.02557      -10.74059    
 Al   2.354730      -11.45375      -11.57339    
 Al   2.368780      -10.02251      -14.05421    
 Al   2.368820      -12.88494      -14.05421    
 Al   2.372130      -15.75089      -14.05075    
 Al   2.367520      -17.17818      -11.57096    
 Al   2.372110      -18.61204      -9.095130    
 Al   4.717220      -17.17960      -8.264770    
 Al   7.018300      -18.61148      -7.438050    
 Al   4.713420      -18.61162      -5.783540    
 Al   7.016810      -17.18076      -4.959580    
 Al   4.714450      -15.74609      -5.787830    
 Al   7.017450      -14.31192      -4.965770    
 Al   9.352900      -12.88240      -4.139320    
 Al   11.69807      -11.45368      -3.313920    
 Al   9.352950      -10.02505      -4.139360    
 Al   11.69912      -10.02544      -5.792780    
 Al   14.00986      -11.45376      -4.972130    
 Al   13.99875      -10.01686      -7.436350    
 Al   11.67513      -11.45376      -8.266100    
 Al   9.360410      -12.88518      -9.092480    
 Al   9.360240      -10.02224      -9.092490    
 Al   7.017780      -10.02536      -7.441330    
 Al   7.017420      -7.166450      -7.440840    
 Al   7.018320      -4.295940      -7.438000    
 Al   7.016830      -5.726690      -4.959540    
 Al   4.714450      -7.161300      -5.787790    
 Al   4.717180      -8.589760      -3.307840    
 Al   4.710440      -10.02443     -0.8262100    
 Al   7.016590      -17.18631      -14.87546    
 Al   7.018290      -7.157800      -2.481220    
 Al   9.351450      -7.161730      -4.135840    
 Al   9.358230      -4.295520      -4.133230    
 Al   11.68503      -2.863450      -3.306410    
 Al   13.98635      -1.432610      -2.480340    
 Al   13.98543      -2.863450     -1.1670000E-02
 Al   11.68834      -4.296720     -0.8241100    
 Al   9.355100      -5.724050      -1.654890    
 Al   11.68790      -7.159350     -0.8261100    
 Al   11.68671      -8.595240      -3.309140    
 Al   13.99831      -10.02539      -2.477940    
 Al   16.34324      -8.594720      -1.651700    
 Al   16.33680      -5.726460      -1.653490    
 Al   16.33202      -4.291830      -4.131080    
 Al   16.33737      -7.143310      -4.113350    
 Al   16.33734      -5.702230      -6.609410    
 Al   13.97973      -7.140990      -7.439790    
 Al   13.97966      -8.581790      -4.944100    
 Al   7.017710      -12.88209      -7.441350    
 Al   9.360210      -11.45371      -6.613080    
 Al   11.69116      -12.88593     -0.8311300    
 Al   13.98731      -11.45367     -2.0699999E-03
 Al   13.99343      -18.61362      -7.443590    
 Al   11.68783      -20.04398      -8.266870    
 Al   2.374600      -14.31267      -11.57290    
 Al   4.711030      -12.88184      -10.74061    
 Al   7.017690      -11.45373      -9.915330    
 Al   7.017370      -10.02478      -12.39147    
 Al   9.352790      -8.594260      -11.56662    
 Al   11.69807      -7.165000      -10.74200    
 Al   13.99837      -22.90744      -9.923060    
 Al   2.374610      -15.74710      -9.088540    
 Al   4.710990      -14.31083      -8.265500    
 Al   4.714510      -11.45370      -13.22237    
